None, 9291
81372, 9292
None, 9293
None, 9294
None, 9295
642617, 9296
None, 9297
674653, 9298
988482, 9299
52784, 9300
116754, 9301
None, 9302
586511, 9303
913362, 9304
419507, 9305
None, 9306
969721, 9307
None, 9308
409449, 9309
None, 9310
None, 9311
57117, 9312
692150, 9313
None, 9314
391676, 9315
None, 9316
498480, 9317
608671, 9318
199491, 9319
None, 9320
None, 9321
None, 9322
3647, 9323
None, 9324
None, 9325
None, 9326
None, 9327
968973, 9328
540761, 9329
799836, 9330
418362, 9331
None, 9332
None, 9333
None, 9334
525721, 9335
896040, 9336
None, 9337
None, 9338
None, 9339
930563, 9340
406515, 9341
571429, 9342
None, 9343
None, 9344
444673, 9345
271344, 9346
None, 9347
825910, 9348
None, 9349
486654, 9350
673602, 9351
None, 9352
None, 9353
835939, 9354
None, 9355
None, 9356
None, 9357
None, 9358
None, 9359
None, 9360
None, 9361
None, 9362
None, 9363
None, 9364
170574, 9365
None, 9366
656360, 9367
628805, 9368
None, 9369
631175, 9370
458038, 9371
None, 9372
897564, 9373
None, 9374
297655, 9375
429432, 9376
316270, 9377
None, 9378
None, 9379
None, 9380
None, 9381
None, 9382
808977, 9383
None, 9384
None, 9385
None, 9386
414430, 9387
None, 9388
None, 9389
None, 9390
779318, 9391
None, 9392
534299, 9393
None, 9394
165240, 9395
191586, 9396
740405, 9397
None, 9398
652163, 9399
508919, 9400
None, 9401
None, 9402
692298, 9403
787627, 9404
190066, 9405
None, 9406
55830, 9407
666891, 9408
None, 9409
None, 9410
709113, 9411
None, 9412
None, 9413
None, 9414
701518, 9415
None, 9416
None, 9417
165699, 9418
None, 9419
242868, 9420
763024, 9421
229883, 9422
431656, 9423
339308, 9424
284068, 9425
None, 9426
639708, 9427
719066, 9428
None, 9429
701208, 9430
None, 9431
None, 9432
805065, 9433
None, 9434
217098, 9435
None, 9436
265470, 9437
127757, 9438
None, 9439
905173, 9440
170982, 9441
252538, 9442
379457, 9443
None, 9444
None, 9445
968580, 9446
None, 9447
25679, 9448
96577, 9449
571605, 9450
49476, 9451
None, 9452
None, 9453
None, 9454
251825, 9455
None, 9456
973733, 9457
None, 9458
522371, 9459
606880, 9460
26789, 9461
None, 9462
928138, 9463
102279, 9464
None, 9465
None, 9466
None, 9467
681457, 9468
None, 9469
625366, 9470
None, 9471
992659, 9472
None, 9473
None, 9474
None, 9475
None, 9476
None, 9477
110942, 9478
None, 9479
None, 9480
422224, 9481
717564, 9482
853701, 9483
None, 9484
None, 9485
299580, 9486
None, 9487
None, 9488
None, 9489
None, 9490
None, 9491
6800, 9492
None, 9493
None, 9494
None, 9495
470029, 9496
333579, 9497
None, 9498
None, 9499
630125, 9500
333659, 9501
954291, 9502
None, 9503
232697, 9504
588148, 9505
None, 9506
761541, 9507
889165, 9508
None, 9509
454550, 9510
None, 9511
None, 9512
None, 9513
None, 9514
972900, 9515
None, 9516
None, 9517
None, 9518
None, 9519
753445, 9520
132382, 9521
None, 9522
None, 9523
None, 9524
415744, 9525
None, 9526
725328, 9527
48243, 9528
None, 9529
None, 9530
None, 9531
None, 9532
77947, 9533
None, 9534
None, 9535
None, 9536
894633, 9537
237882, 9538
816359, 9539
None, 9540
774805, 9541
614025, 9542
None, 9543
None, 9544
366194, 9545
None, 9546
663472, 9547
787041, 9548
None, 9549
871114, 9550
395727, 9551
None, 9552
23649, 9553
None, 9554
None, 9555
None, 9556
None, 9557
None, 9558
141192, 9559
None, 9560
None, 9561
356795, 9562
840367, 9563
None, 9564
425618, 9565
668593, 9566
None, 9567
None, 9568
None, 9569
None, 9570
80816, 9571
None, 9572
768935, 9573
None, 9574
None, 9575
645525, 9576
None, 9577
745809, 9578
None, 9579
None, 9580
920343, 9581
None, 9582
None, 9583
None, 9584
None, 9585
None, 9586
153833, 9587
178475, 9588
18670, 9589
None, 9590
None, 9591
199348, 9592
718086, 9593
268800, 9594
590501, 9595
None, 9596
729812, 9597
930856, 9598
566160, 9599
None, 9600
None, 9601
587474, 9602
164408, 9603
None, 9604
532203, 9605
None, 9606
None, 9607
None, 9608
None, 9609
None, 9610
884899, 9611
71926, 9612
None, 9613
None, 9614
None, 9615
874461, 9616
148395, 9617
None, 9618
793923, 9619
None, 9620
None, 9621
None, 9622
None, 9623
None, 9624
None, 9625
None, 9626
None, 9627
None, 9628
777163, 9629
None, 9630
None, 9631
671908, 9632
216565, 9633
None, 9634
None, 9635
None, 9636
None, 9637
None, 9638
527478, 9639
669678, 9640
None, 9641
None, 9642
475739, 9643
754339, 9644
928883, 9645
997922, 9646
None, 9647
98667, 9648
None, 9649
152781, 9650
858914, 9651
None, 9652
729505, 9653
22620, 9654
941464, 9655
None, 9656
None, 9657
None, 9658
None, 9659
None, 9660
110589, 9661
None, 9662
387916, 9663
113270, 9664
None, 9665
715530, 9666
5834, 9667
7332, 9668
None, 9669
883582, 9670
345904, 9671
911152, 9672
376246, 9673
71965, 9674
None, 9675
None, 9676
None, 9677
740189, 9678
410024, 9679
None, 9680
None, 9681
229399, 9682
None, 9683
None, 9684
None, 9685
None, 9686
726958, 9687
None, 9688
475057, 9689
309323, 9690
None, 9691
802234, 9692
None, 9693
103702, 9694
None, 9695
None, 9696
None, 9697
89850, 9698
None, 9699
561697, 9700
424674, 9701
307908, 9702
None, 9703
None, 9704
None, 9705
820836, 9706
None, 9707
652882, 9708
None, 9709
775318, 9710
None, 9711
261394, 9712
775535, 9713
239061, 9714
862009, 9715
None, 9716
None, 9717
735221, 9718
None, 9719
None, 9720
626902, 9721
453139, 9722
None, 9723
125192, 9724
548014, 9725
119643, 9726
810521, 9727
None, 9728
None, 9729
214557, 9730
None, 9731
301195, 9732
538613, 9733
608033, 9734
403202, 9735
766467, 9736
None, 9737
397362, 9738
None, 9739
560942, 9740
None, 9741
None, 9742
776009, 9743
506869, 9744
255299, 9745
481495, 9746
None, 9747
None, 9748
None, 9749
None, 9750
296003, 9751
35367, 9752
None, 9753
None, 9754
None, 9755
951053, 9756
128619, 9757
None, 9758
657969, 9759
None, 9760
483371, 9761
None, 9762
None, 9763
None, 9764
None, 9765
None, 9766
None, 9767
None, 9768
None, 9769
None, 9770
None, 9771
None, 9772
None, 9773
909864, 9774
652226, 9775
None, 9776
980307, 9777
None, 9778
None, 9779
462081, 9780
387097, 9781
None, 9782
206423, 9783
620819, 9784
None, 9785
None, 9786
None, 9787
75339, 9788
None, 9789
None, 9790
None, 9791
None, 9792
628490, 9793
None, 9794
903544, 9795
954704, 9796
None, 9797
None, 9798
916060, 9799
None, 9800
190385, 9801
None, 9802
None, 9803
326465, 9804
248750, 9805
885885, 9806
9991, 9807
705510, 9808
137707, 9809
642410, 9810
301011, 9811
348977, 9812
390120, 9813
None, 9814
204320, 9815
942659, 9816
None, 9817
821138, 9818
None, 9819
933769, 9820
None, 9821
None, 9822
None, 9823
566008, 9824
766790, 9825
24611, 9826
None, 9827
None, 9828
685327, 9829
185168, 9830
None, 9831
311170, 9832
None, 9833
430585, 9834
None, 9835
None, 9836
None, 9837
None, 9838
None, 9839
None, 9840
968226, 9841
None, 9842
None, 9843
None, 9844
315811, 9845
833400, 9846
357806, 9847
None, 9848
110848, 9849
None, 9850
214069, 9851
62098, 9852
129295, 9853
873027, 9854
None, 9855
446324, 9856
None, 9857
None, 9858
927901, 9859
None, 9860
None, 9861
None, 9862
None, 9863
None, 9864
None, 9865
812479, 9866
557204, 9867
None, 9868
None, 9869
None, 9870
712275, 9871
295646, 9872
99379, 9873
417984, 9874
388599, 9875
889416, 9876
None, 9877
765117, 9878
263305, 9879
None, 9880
None, 9881
None, 9882
None, 9883
404125, 9884
None, 9885
None, 9886
None, 9887
None, 9888
866231, 9889
548721, 9890
None, 9891
None, 9892
305168, 9893
None, 9894
366331, 9895
None, 9896
811087, 9897
673118, 9898
None, 9899
263133, 9900
None, 9901
907085, 9902
None, 9903
None, 9904
None, 9905
None, 9906
168543, 9907
510306, 9908
978410, 9909
None, 9910
None, 9911
556570, 9912
None, 9913
None, 9914
None, 9915
None, 9916
789422, 9917
None, 9918
336864, 9919
627190, 9920
620874, 9921
None, 9922
None, 9923
888921, 9924
None, 9925
868824, 9926
None, 9927
431618, 9928
None, 9929
434749, 9930
294424, 9931
None, 9932
597490, 9933
None, 9934
604273, 9935
579546, 9936
None, 9937
841002, 9938
529492, 9939
9964, 9940
313382, 9941
None, 9942
None, 9943
None, 9944
None, 9945
None, 9946
None, 9947
659309, 9948
None, 9949
704036, 9950
839471, 9951
None, 9952
75765, 9953
939251, 9954
None, 9955
910847, 9956
None, 9957
None, 9958
256194, 9959
348273, 9960
358499, 9961
361412, 9962
None, 9963
None, 9964
650934, 9965
None, 9966
831835, 9967
41449, 9968
426011, 9969
613113, 9970
None, 9971
391035, 9972
None, 9973
888325, 9974
950088, 9975
None, 9976
None, 9977
None, 9978
None, 9979
363586, 9980
649670, 9981
None, 9982
341785, 9983
331002, 9984
323753, 9985
418324, 9986
None, 9987
708804, 9988
None, 9989
None, 9990
425743, 9991
820395, 9992
None, 9993
None, 9994
915969, 9995
977567, 9996
None, 9997
147270, 9998
None, 9999
None, 10000
None, 10001
None, 10002
65022, 10003
461060, 10004
None, 10005
659604, 10006
152579, 10007
None, 10008
None, 10009
267799, 10010
413267, 10011
935057, 10012
None, 10013
None, 10014
831595, 10015
None, 10016
None, 10017
None, 10018
None, 10019
70234, 10020
391874, 10021
67774, 10022
652787, 10023
None, 10024
163307, 10025
175657, 10026
357853, 10027
None, 10028
None, 10029
None, 10030
None, 10031
232322, 10032
None, 10033
802567, 10034
None, 10035
846371, 10036
208916, 10037
None, 10038
None, 10039
788810, 10040
None, 10041
297017, 10042
None, 10043
None, 10044
726999, 10045
None, 10046
294919, 10047
None, 10048
None, 10049
541485, 10050
73990, 10051
None, 10052
406245, 10053
721016, 10054
9, 10055
338781, 10056
None, 10057
None, 10058
448030, 10059
900911, 10060
720529, 10061
None, 10062
942018, 10063
None, 10064
891322, 10065
968759, 10066
None, 10067
None, 10068
None, 10069
4983, 10070
517978, 10071
560512, 10072
None, 10073
909827, 10074
None, 10075
None, 10076
599146, 10077
638329, 10078
833819, 10079
99709, 10080
289683, 10081
None, 10082
None, 10083
None, 10084
None, 10085
None, 10086
None, 10087
None, 10088
748806, 10089
None, 10090
None, 10091
None, 10092
443421, 10093
46158, 10094
None, 10095
None, 10096
484415, 10097
737052, 10098
None, 10099
None, 10100
4954, 10101
678566, 10102
None, 10103
344825, 10104
402581, 10105
395768, 10106
382437, 10107
None, 10108
455050, 10109
None, 10110
485349, 10111
584508, 10112
836698, 10113
None, 10114
None, 10115
629348, 10116
None, 10117
None, 10118
None, 10119
988502, 10120
542525, 10121
757175, 10122
None, 10123
None, 10124
20565, 10125
None, 10126
562446, 10127
None, 10128
111666, 10129
838547, 10130
835193, 10131
None, 10132
None, 10133
None, 10134
469324, 10135
280989, 10136
225973, 10137
None, 10138
None, 10139
None, 10140
786250, 10141
None, 10142
161490, 10143
215134, 10144
345675, 10145
None, 10146
854427, 10147
580368, 10148
246257, 10149
None, 10150
None, 10151
852761, 10152
652497, 10153
None, 10154
None, 10155
300564, 10156
None, 10157
None, 10158
None, 10159
None, 10160
519728, 10161
534993, 10162
176731, 10163
None, 10164
601644, 10165
None, 10166
180557, 10167
129404, 10168
None, 10169
256151, 10170
None, 10171
None, 10172
None, 10173
595446, 10174
None, 10175
None, 10176
None, 10177
None, 10178
None, 10179
None, 10180
None, 10181
None, 10182
87051, 10183
None, 10184
None, 10185
269626, 10186
675693, 10187
935702, 10188
859876, 10189
None, 10190
987285, 10191
None, 10192
None, 10193
None, 10194
406175, 10195
None, 10196
520938, 10197
849394, 10198
302820, 10199
None, 10200
922994, 10201
192453, 10202
None, 10203
203744, 10204
None, 10205
890008, 10206
209347, 10207
733628, 10208
407278, 10209
None, 10210
338827, 10211
None, 10212
None, 10213
875853, 10214
99122, 10215
None, 10216
None, 10217
575220, 10218
None, 10219
None, 10220
617317, 10221
227496, 10222
None, 10223
393126, 10224
898103, 10225
None, 10226
None, 10227
None, 10228
844919, 10229
52987, 10230
None, 10231
684262, 10232
None, 10233
335363, 10234
None, 10235
None, 10236
None, 10237
848971, 10238
None, 10239
18505, 10240
None, 10241
None, 10242
None, 10243
None, 10244
None, 10245
489995, 10246
None, 10247
None, 10248
392149, 10249
956124, 10250
None, 10251
None, 10252
None, 10253
None, 10254
276230, 10255
275940, 10256
None, 10257
37613, 10258
None, 10259
None, 10260
801995, 10261
58890, 10262
889417, 10263
None, 10264
638363, 10265
313850, 10266
None, 10267
430986, 10268
369388, 10269
433625, 10270
None, 10271
82258, 10272
None, 10273
309637, 10274
None, 10275
358434, 10276
None, 10277
941242, 10278
279791, 10279
None, 10280
559901, 10281
353810, 10282
None, 10283
36501, 10284
None, 10285
742587, 10286
None, 10287
696587, 10288
None, 10289
970662, 10290
631397, 10291
None, 10292
157914, 10293
None, 10294
None, 10295
545680, 10296
None, 10297
178632, 10298
None, 10299
None, 10300
None, 10301
None, 10302
34433, 10303
None, 10304
None, 10305
180895, 10306
None, 10307
165044, 10308
None, 10309
None, 10310
280613, 10311
None, 10312
410237, 10313
202736, 10314
None, 10315
221588, 10316
None, 10317
415056, 10318
None, 10319
None, 10320
None, 10321
None, 10322
None, 10323
959842, 10324
None, 10325
400529, 10326
None, 10327
271689, 10328
None, 10329
680160, 10330
455286, 10331
None, 10332
None, 10333
None, 10334
None, 10335
812747, 10336
913860, 10337
785093, 10338
458088, 10339
None, 10340
344744, 10341
911021, 10342
None, 10343
None, 10344
None, 10345
None, 10346
None, 10347
759584, 10348
729650, 10349
800212, 10350
996301, 10351
None, 10352
None, 10353
231141, 10354
782003, 10355
883127, 10356
554945, 10357
424532, 10358
None, 10359
None, 10360
None, 10361
866874, 10362
None, 10363
None, 10364
512864, 10365
26630, 10366
None, 10367
480718, 10368
913656, 10369
None, 10370
None, 10371
None, 10372
483280, 10373
994334, 10374
None, 10375
95229, 10376
None, 10377
875850, 10378
835948, 10379
None, 10380
None, 10381
759843, 10382
801190, 10383
812546, 10384
None, 10385
356975, 10386
374344, 10387
None, 10388
823918, 10389
None, 10390
594006, 10391
65760, 10392
315794, 10393
None, 10394
None, 10395
141319, 10396
None, 10397
None, 10398
None, 10399
850097, 10400
709913, 10401
None, 10402
None, 10403
None, 10404
478379, 10405
156040, 10406
790122, 10407
36972, 10408
724385, 10409
None, 10410
None, 10411
None, 10412
815280, 10413
None, 10414
65709, 10415
None, 10416
260543, 10417
489157, 10418
None, 10419
855126, 10420
None, 10421
597547, 10422
None, 10423
846874, 10424
None, 10425
251643, 10426
None, 10427
548596, 10428
None, 10429
691683, 10430
759443, 10431
None, 10432
216573, 10433
None, 10434
None, 10435
None, 10436
563616, 10437
None, 10438
None, 10439
None, 10440
252652, 10441
93608, 10442
None, 10443
None, 10444
None, 10445
663776, 10446
None, 10447
None, 10448
167722, 10449
386834, 10450
None, 10451
325002, 10452
941051, 10453
346573, 10454
416547, 10455
760181, 10456
874146, 10457
596238, 10458
761620, 10459
None, 10460
992273, 10461
706774, 10462
424592, 10463
None, 10464
131536, 10465
786951, 10466
None, 10467
None, 10468
None, 10469
None, 10470
939140, 10471
None, 10472
843671, 10473
595272, 10474
None, 10475
None, 10476
759278, 10477
None, 10478
165470, 10479
None, 10480
549350, 10481
776729, 10482
None, 10483
None, 10484
729328, 10485
640889, 10486
None, 10487
498378, 10488
None, 10489
32430, 10490
647173, 10491
None, 10492
None, 10493
487128, 10494
None, 10495
None, 10496
None, 10497
None, 10498
None, 10499
None, 10500
655184, 10501
774570, 10502
None, 10503
194344, 10504
711034, 10505
912213, 10506
None, 10507
657622, 10508
133714, 10509
None, 10510
None, 10511
None, 10512
None, 10513
None, 10514
None, 10515
250987, 10516
563500, 10517
633990, 10518
5851, 10519
None, 10520
None, 10521
None, 10522
545997, 10523
203026, 10524
None, 10525
259501, 10526
800743, 10527
619849, 10528
None, 10529
None, 10530
786928, 10531
None, 10532
935897, 10533
None, 10534
604677, 10535
755728, 10536
None, 10537
977384, 10538
None, 10539
None, 10540
1285, 10541
549727, 10542
16449, 10543
None, 10544
None, 10545
494580, 10546
None, 10547
183111, 10548
53772, 10549
None, 10550
None, 10551
None, 10552
429732, 10553
254201, 10554
None, 10555
None, 10556
None, 10557
294965, 10558
None, 10559
623580, 10560
890262, 10561
267341, 10562
None, 10563
None, 10564
993623, 10565
102731, 10566
490223, 10567
634748, 10568
60248, 10569
243738, 10570
None, 10571
None, 10572
853594, 10573
None, 10574
641662, 10575
663994, 10576
595003, 10577
None, 10578
905402, 10579
None, 10580
None, 10581
211815, 10582
None, 10583
783912, 10584
82254, 10585
None, 10586
150024, 10587
493236, 10588
None, 10589
None, 10590
None, 10591
None, 10592
None, 10593
791443, 10594
322746, 10595
None, 10596
None, 10597
None, 10598
885717, 10599
28852, 10600
58130, 10601
None, 10602
502580, 10603
None, 10604
None, 10605
None, 10606
None, 10607
None, 10608
909164, 10609
810028, 10610
31758, 10611
None, 10612
649620, 10613
420899, 10614
585568, 10615
None, 10616
None, 10617
None, 10618
358204, 10619
323318, 10620
None, 10621
58466, 10622
None, 10623
425745, 10624
201189, 10625
923983, 10626
254726, 10627
None, 10628
None, 10629
None, 10630
None, 10631
580707, 10632
None, 10633
None, 10634
None, 10635
None, 10636
None, 10637
978729, 10638
263816, 10639
504527, 10640
None, 10641
None, 10642
None, 10643
97130, 10644
None, 10645
424863, 10646
54259, 10647
None, 10648
None, 10649
None, 10650
None, 10651
939379, 10652
766185, 10653
315552, 10654
None, 10655
49975, 10656
None, 10657
None, 10658
644074, 10659
419849, 10660
None, 10661
581049, 10662
815373, 10663
None, 10664
229630, 10665
34523, 10666
None, 10667
121313, 10668
None, 10669
699442, 10670
478419, 10671
None, 10672
None, 10673
680036, 10674
None, 10675
667084, 10676
619106, 10677
None, 10678
None, 10679
None, 10680
295165, 10681
507444, 10682
309250, 10683
None, 10684
830374, 10685
None, 10686
None, 10687
130487, 10688
379458, 10689
116228, 10690
864148, 10691
118141, 10692
287237, 10693
None, 10694
953010, 10695
None, 10696
None, 10697
None, 10698
None, 10699
None, 10700
332966, 10701
418855, 10702
650967, 10703
35746, 10704
852233, 10705
None, 10706
898698, 10707
None, 10708
137699, 10709
656904, 10710
371627, 10711
680, 10712
None, 10713
331259, 10714
321269, 10715
None, 10716
571697, 10717
857989, 10718
132085, 10719
972048, 10720
None, 10721
None, 10722
997885, 10723
562827, 10724
634064, 10725
None, 10726
365302, 10727
684342, 10728
297244, 10729
596291, 10730
321567, 10731
None, 10732
None, 10733
None, 10734
None, 10735
None, 10736
611370, 10737
706859, 10738
948583, 10739
None, 10740
249672, 10741
None, 10742
816482, 10743
896140, 10744
563513, 10745
None, 10746
280883, 10747
984583, 10748
922242, 10749
132118, 10750
None, 10751
369506, 10752
None, 10753
612601, 10754
None, 10755
648543, 10756
70308, 10757
None, 10758
222964, 10759
None, 10760
106378, 10761
None, 10762
701914, 10763
844881, 10764
312594, 10765
None, 10766
542753, 10767
None, 10768
906765, 10769
None, 10770
None, 10771
None, 10772
724843, 10773
173195, 10774
384941, 10775
None, 10776
980134, 10777
None, 10778
164270, 10779
None, 10780
825256, 10781
733501, 10782
None, 10783
186986, 10784
693278, 10785
None, 10786
641444, 10787
420267, 10788
None, 10789
None, 10790
985304, 10791
None, 10792
336346, 10793
None, 10794
404127, 10795
856762, 10796
721464, 10797
550902, 10798
50796, 10799
None, 10800
512146, 10801
976534, 10802
None, 10803
582525, 10804
None, 10805
185792, 10806
None, 10807
67091, 10808
None, 10809
None, 10810
103524, 10811
379117, 10812
854592, 10813
861383, 10814
None, 10815
None, 10816
528141, 10817
None, 10818
None, 10819
None, 10820
None, 10821
None, 10822
None, 10823
747438, 10824
348655, 10825
665392, 10826
None, 10827
None, 10828
None, 10829
499702, 10830
None, 10831
None, 10832
None, 10833
441838, 10834
None, 10835
None, 10836
